unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20221220, 2022-12-24T20:44:24,  65466040.935, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:24,  65466041.035, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:24,  65466041.135, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:24,  65466041.235, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:24,  65466041.335, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:24,  65466041.435, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:24,  65466041.535, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:24,  65466041.635, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:24,  65466041.735, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:24,  65466041.835, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:25,  65466041.935, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:25,  65466042.035, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:25,  65466042.135, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:25,  65466042.235, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:25,  65466042.335, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:25,  65466042.435, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:25,  65466042.535, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:25,  65466042.635, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:25,  65466042.735, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:25,  65466042.835, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:26,  65466042.935, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:26,  65466043.035, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20221220, 2022-12-24T20:44:26,  65466043.135, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     0.000,13.08000,    13.80000,0.15000,12.92861,13.08012,  -0.151513, 0.50000,0.50027,0.50001,
pro0p_20221220, 2022-12-24T20:44:26,  65466043.235, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     0.173,13.08001,    13.80000,0.19046,12.88676,13.08012,  -0.151513, 0.50000,0.50027,0.50003,
pro0p_20221220, 2022-12-24T20:44:26,  65466043.335, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     0.345,13.08001,    13.80000,0.21093,12.86492,13.08012,  -0.151513, 0.50000,0.50027,0.50004,
pro0p_20221220, 2022-12-24T20:44:26,  65466043.435, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     0.515,13.08002,    13.80000,0.22139,12.85308,13.08012,  -0.151513, 0.50000,0.50027,0.50006,
pro0p_20221220, 2022-12-24T20:44:26,  65466043.535, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     0.685,13.08002,    13.80000,0.22685,12.84625,13.08012,  -0.151513, 0.50000,0.50027,0.50007,
pro0p_20221220, 2022-12-24T20:44:26,  65466043.635, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     0.852,13.08003,    13.80000,0.22981,12.84192,13.08012,  -0.151513, 0.50000,0.50027,0.50008,
pro0p_20221220, 2022-12-24T20:44:26,  65466043.735, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     1.019,13.08004,    13.80000,0.23152,12.83885,13.08012,  -0.151513, 0.50000,0.50027,0.50010,
pro0p_20221220, 2022-12-24T20:44:26,  65466043.835, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     1.184,13.08004,    13.80000,0.23261,12.83641,13.08012,  -0.151513, 0.50000,0.50027,0.50011,
pro0p_20221220, 2022-12-24T20:44:27,  65466043.935, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     1.348,13.08005,    13.80000,0.23338,12.83429,13.08012,  -0.151513, 0.50000,0.50027,0.50012,
pro0p_20221220, 2022-12-24T20:44:27,  65466044.035, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     1.510,13.08006,    13.80000,0.23400,12.83232,13.08012,  -0.151513, 0.50000,0.50027,0.50014,
pro0p_20221220, 2022-12-24T20:44:27,  65466044.135, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     1.672,13.08006,    13.80000,0.23454,12.83045,13.08012,  -0.151513, 0.50000,0.50027,0.50015,
pro0p_20221220, 2022-12-24T20:44:27,  65466044.235, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     1.832,13.08007,    13.80000,0.23503,12.82861,13.08012,  -0.151513, 0.50000,0.50027,0.50017,
pro0p_20221220, 2022-12-24T20:44:27,  65466044.335, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     1.991,13.08007,    13.80000,0.23551,12.82680,13.08012,  -0.151513, 0.50000,0.50027,0.50018,
pro0p_20221220, 2022-12-24T20:44:27,  65466044.435, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     2.148,13.08008,    13.80000,0.23598,12.82500,13.08012,  -0.151513, 0.50000,0.50027,0.50019,
pro0p_20221220, 2022-12-24T20:44:27,  65466044.535, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     2.305,13.08009,    13.80000,0.23644,12.82322,13.08012,  -0.151513, 0.50000,0.50027,0.50021,
pro0p_20221220, 2022-12-24T20:44:27,  65466044.635, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     2.460,13.08009,    13.80000,0.23690,12.82144,13.08012,  -0.151513, 0.50000,0.50027,0.50022,
pro0p_20221220, 2022-12-24T20:44:27,  65466044.735, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     2.614,13.08010,    13.80000,0.23735,12.81966,13.08012,  -0.151513, 0.50000,0.50027,0.50024,
pro0p_20221220, 2022-12-24T20:44:27,  65466044.835, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     2.767,13.08011,    13.80000,0.23781,12.81790,13.08012,  -0.151513, 0.50000,0.50027,0.50025,
pro0p_20221220, 2022-12-24T20:44:28,  65466044.935, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     2.919,13.08011,    13.80000,0.23826,12.81613,13.08012,  -0.151513, 0.50000,0.50027,0.50026,
pro0p_20221220, 2022-12-24T20:44:28,  65466045.035, 0.101,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     3.070,13.08012,    13.80000,0.23872,12.81436,13.08012,  -0.151513, 0.50000,0.50027,0.50028,
pro0p_20221220, 2022-12-24T20:44:28,  65466045.136, 0.099,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     3.221,13.08012,    13.80000,0.23918,12.81262,13.08025,  -0.267629, 0.50000,0.50055,0.50029,
pro0p_20221220, 2022-12-24T20:44:28,  65466045.235, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     3.368,13.08013,    13.80000,0.23962,12.81088,13.08025,  -0.267629, 0.50000,0.50055,0.50031,
pro0p_20221220, 2022-12-24T20:44:28,  65466045.335, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     3.515,13.08014,    13.80000,0.24008,12.80913,13.08025,  -0.267629, 0.50000,0.50055,0.50032,
pro0p_20221220, 2022-12-24T20:44:28,  65466045.435, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     3.662,13.08014,    13.80000,0.24053,12.80739,13.08025,  -0.267629, 0.50000,0.50055,0.50033,
pro0p_20221220, 2022-12-24T20:44:28,  65466045.535, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     3.807,13.08015,    13.80000,0.24098,12.80566,13.08025,  -0.267629, 0.50000,0.50055,0.50035,
pro0p_20221220, 2022-12-24T20:44:28,  65466045.635, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     3.951,13.08016,    13.80000,0.24143,12.80393,13.08025,  -0.267629, 0.50000,0.50055,0.50036,
pro0p_20221220, 2022-12-24T20:44:28,  65466045.735, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     4.095,13.08016,    13.80000,0.24188,12.80220,13.08025,  -0.267629, 0.50000,0.50055,0.50037,
pro0p_20221220, 2022-12-24T20:44:28,  65466045.835, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     4.237,13.08017,    13.80000,0.24233,12.80048,13.08025,  -0.267629, 0.50000,0.50055,0.50039,
pro0p_20221220, 2022-12-24T20:44:29,  65466045.935, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     4.378,13.08018,    13.80000,0.24278,12.79877,13.08025,  -0.267629, 0.50000,0.50055,0.50040,
pro0p_20221220, 2022-12-24T20:44:29,  65466046.035, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     4.518,13.08018,    13.80000,0.24323,12.79705,13.08025,  -0.267629, 0.50000,0.50055,0.50042,
pro0p_20221220, 2022-12-24T20:44:29,  65466046.135, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     4.657,13.08019,    13.80000,0.24368,12.79535,13.08025,  -0.267629, 0.50000,0.50055,0.50043,
pro0p_20221220, 2022-12-24T20:44:29,  65466046.235, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     4.796,13.08019,    13.80000,0.24412,12.79364,13.08025,  -0.267629, 0.50000,0.50055,0.50044,
pro0p_20221220, 2022-12-24T20:44:29,  65466046.335, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     4.933,13.08020,    13.80000,0.24457,12.79195,13.08025,  -0.267629, 0.50000,0.50055,0.50046,
pro0p_20221220, 2022-12-24T20:44:29,  65466046.435, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     5.069,13.08021,    13.80000,0.24502,12.79025,13.08025,  -0.267629, 0.50000,0.50055,0.50047,
pro0p_20221220, 2022-12-24T20:44:29,  65466046.535, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     5.205,13.08021,    13.80000,0.24546,12.78856,13.08025,  -0.267629, 0.50000,0.50055,0.50049,
pro0p_20221220, 2022-12-24T20:44:29,  65466046.635, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     5.339,13.08022,    13.80000,0.24591,12.78688,13.08025,  -0.267629, 0.50000,0.50055,0.50050,
pro0p_20221220, 2022-12-24T20:44:29,  65466046.735, 0.101,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     5.473,13.08022,    13.80000,0.24635,12.78518,13.08025,  -0.267629, 0.50000,0.50055,0.50051,
pro0p_20221220, 2022-12-24T20:44:29,  65466046.836, 0.099,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     5.607,13.08023,    13.80000,0.24680,12.78351,13.08025,  -0.267629, 0.50000,0.50055,0.50053,
pro0p_20221220, 2022-12-24T20:44:30,  65466046.935, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     5.737,13.08024,    13.80000,0.24724,12.78184,13.08025,  -0.267629, 0.50000,0.50055,0.50054,
pro0p_20221220, 2022-12-24T20:44:30,  65466047.035, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     5.868,13.08024,    13.80000,0.24768,12.78017,13.08025,  -0.267629, 0.50000,0.50055,0.50055,
pro0p_20221220, 2022-12-24T20:44:30,  65466047.135, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     5.998,13.08025,    13.80000,0.24812,12.77851,13.08037,  -0.301862, 0.50000,0.50082,0.50057,
pro0p_20221220, 2022-12-24T20:44:30,  65466047.235, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     6.127,13.08026,    13.80000,0.24857,12.77685,13.08037,  -0.301862, 0.50000,0.50082,0.50058,
pro0p_20221220, 2022-12-24T20:44:30,  65466047.335, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     6.256,13.08026,    13.80000,0.24901,12.77519,13.08037,  -0.301862, 0.50000,0.50082,0.50060,
pro0p_20221220, 2022-12-24T20:44:30,  65466047.435, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     6.383,13.08027,    13.80000,0.24945,12.77354,13.08037,  -0.301862, 0.50000,0.50082,0.50061,
pro0p_20221220, 2022-12-24T20:44:30,  65466047.535, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     6.510,13.08027,    13.80000,0.24989,12.77189,13.08037,  -0.301862, 0.50000,0.50082,0.50062,
pro0p_20221220, 2022-12-24T20:44:30,  65466047.635, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     6.635,13.08028,    13.80000,0.25033,12.77025,13.08037,  -0.301862, 0.50000,0.50082,0.50064,
pro0p_20221220, 2022-12-24T20:44:30,  65466047.735, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     6.760,13.08029,    13.80000,0.25077,12.76861,13.08037,  -0.301862, 0.50000,0.50082,0.50065,
pro0p_20221220, 2022-12-24T20:44:30,  65466047.835, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     6.884,13.08029,    13.80000,0.25121,12.76697,13.08037,  -0.301862, 0.50000,0.50082,0.50067,
pro0p_20221220, 2022-12-24T20:44:31,  65466047.935, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     7.008,13.08030,    13.80000,0.25165,12.76534,13.08037,  -0.301862, 0.50000,0.50082,0.50068,
pro0p_20221220, 2022-12-24T20:44:31,  65466048.035, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     7.130,13.08031,    13.80000,0.25208,12.76371,13.08037,  -0.301862, 0.50000,0.50082,0.50069,
pro0p_20221220, 2022-12-24T20:44:31,  65466048.135, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     7.252,13.08031,    13.80000,0.25252,12.76208,13.08037,  -0.301862, 0.50000,0.50082,0.50071,
pro0p_20221220, 2022-12-24T20:44:31,  65466048.235, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     7.373,13.08032,    13.80000,0.25296,12.76046,13.08037,  -0.301862, 0.50000,0.50082,0.50072,
pro0p_20221220, 2022-12-24T20:44:31,  65466048.335, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     7.493,13.08032,    13.80000,0.25339,12.75885,13.08037,  -0.301862, 0.50000,0.50082,0.50074,
pro0p_20221220, 2022-12-24T20:44:31,  65466048.435, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     7.613,13.08033,    13.80000,0.25383,12.75723,13.08037,  -0.301862, 0.50000,0.50082,0.50075,
pro0p_20221220, 2022-12-24T20:44:31,  65466048.535, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     7.731,13.08034,    13.80000,0.25426,12.75562,13.08037,  -0.301862, 0.50000,0.50082,0.50076,
pro0p_20221220, 2022-12-24T20:44:31,  65466048.635, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     7.849,13.08034,    13.80000,0.25470,12.75402,13.08037,  -0.301862, 0.50000,0.50082,0.50078,
pro0p_20221220, 2022-12-24T20:44:31,  65466048.735, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     7.966,13.08035,    13.80000,0.25513,12.75242,13.08037,  -0.301862, 0.50000,0.50082,0.50079,
pro0p_20221220, 2022-12-24T20:44:31,  65466048.835, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.083,13.08036,    13.80000,0.25557,12.75082,13.08037,  -0.301862, 0.50000,0.50082,0.50080,
pro0p_20221220, 2022-12-24T20:44:32,  65466048.935, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.198,13.08036,    13.80000,0.25600,12.74922,13.08037,  -0.301862, 0.50000,0.50082,0.50082,
pro0p_20221220, 2022-12-24T20:44:32,  65466049.035, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.313,13.08037,    13.80000,0.25643,12.74763,13.08037,  -0.301862, 0.50000,0.50082,0.50083,
pro0p_20221220, 2022-12-24T20:44:32,  65466049.135, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.428,13.08037,    13.80000,0.25686,12.74605,13.08050,  -0.334449, 0.50000,0.50110,0.50085,
pro0p_20221220, 2022-12-24T20:44:32,  65466049.235, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.541,13.08038,    13.80000,0.25730,12.74446,13.08050,  -0.334449, 0.50000,0.50110,0.50086,
pro0p_20221220, 2022-12-24T20:44:32,  65466049.335, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.654,13.08039,    13.80000,0.25773,12.74288,13.08050,  -0.334449, 0.50000,0.50110,0.50087,
pro0p_20221220, 2022-12-24T20:44:32,  65466049.435, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.766,13.08039,    13.80000,0.25816,12.74131,13.08050,  -0.334449, 0.50000,0.50110,0.50089,
pro0p_20221220, 2022-12-24T20:44:32,  65466049.535, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.878,13.08040,    13.80000,0.25859,12.73974,13.08050,  -0.334449, 0.50000,0.50110,0.50090,
pro0p_20221220, 2022-12-24T20:44:32,  65466049.635, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.989,13.08041,    13.80000,0.25902,12.73817,13.08050,  -0.334449, 0.50000,0.50110,0.50092,
pro0p_20221220, 2022-12-24T20:44:32,  65466049.735, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.099,13.08041,    13.80000,0.25945,12.73660,13.08050,  -0.334449, 0.50000,0.50110,0.50093,
pro0p_20221220, 2022-12-24T20:44:32,  65466049.835, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.208,13.08042,    13.80000,0.25987,12.73504,13.08050,  -0.334449, 0.50000,0.50110,0.50094,
pro0p_20221220, 2022-12-24T20:44:33,  65466049.935, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.317,13.08042,    13.80000,0.26030,12.73348,13.08050,  -0.334449, 0.50000,0.50110,0.50096,
pro0p_20221220, 2022-12-24T20:44:33,  65466050.035, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.425,13.08043,    13.80000,0.26073,12.73193,13.08050,  -0.334449, 0.50000,0.50110,0.50097,
pro0p_20221220, 2022-12-24T20:44:33,  65466050.135, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.533,13.08044,    13.80000,0.26116,12.73038,13.08050,  -0.334449, 0.50000,0.50110,0.50098,
pro0p_20221220, 2022-12-24T20:44:33,  65466050.235, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.640,13.08044,    13.80000,0.26158,12.72883,13.08050,  -0.334449, 0.50000,0.50110,0.50100,
pro0p_20221220, 2022-12-24T20:44:33,  65466050.335, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.746,13.08045,    13.80000,0.26201,12.72729,13.08050,  -0.334449, 0.50000,0.50110,0.50101,
pro0p_20221220, 2022-12-24T20:44:33,  65466050.435, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.852,13.08046,    13.80000,0.26243,12.72575,13.08050,  -0.334449, 0.50000,0.50110,0.50103,
pro0p_20221220, 2022-12-24T20:44:33,  65466050.535, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.957,13.08046,    13.80000,0.26286,12.72421,13.08050,  -0.334449, 0.50000,0.50110,0.50104,
pro0p_20221220, 2022-12-24T20:44:33,  65466050.635, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,    10.061,13.08047,    13.80000,0.26328,12.72268,13.08050,  -0.334449, 0.50000,0.50110,0.50105,
pro0p_20221220, 2022-12-24T20:44:33,  65466050.735, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,    10.165,13.08047,    13.80000,0.26371,12.72115,13.08050,  -0.334449, 0.50000,0.50110,0.50107,
pro0p_20221220, 2022-12-24T20:44:33,  65466050.835, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,    10.268,13.08048,    13.80000,0.26413,12.71962,13.08050,  -0.334449, 0.50000,0.50110,0.50108,
pro0p_20221220, 2022-12-24T20:44:34,  65466050.935, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,    10.371,13.08049,    13.80000,0.26455,12.71809,13.08050,  -0.334449, 0.50000,0.50110,0.50110,
