unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-07T21:35:18,  75982089.008, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:18,  75982089.108, 0.104,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:18,  75982089.212, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:18,  75982089.312, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:18,  75982089.411, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:18,  75982089.511, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:19,  75982089.611, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:19,  75982089.711, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:19,  75982089.811, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:19,  75982089.912, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:19,  75982090.012, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:19,  75982090.112, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:19,  75982090.212, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:19,  75982090.312, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:19,  75982090.412, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:19,  75982090.512, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:20,  75982090.611, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:20,  75982090.711, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:20,  75982090.811, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:20,  75982090.911, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:20,  75982091.011, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:20,  75982091.111, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:20,  75982091.211, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:20,  75982091.311, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:20,  75982091.411, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:20,  75982091.511, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:21,  75982091.611, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:21,  75982091.711, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:21,  75982091.811, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:21,  75982091.911, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:21,  75982092.011, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:21,  75982092.111, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:21,  75982092.211, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:21,  75982092.311, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:21,  75982092.411, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:21,  75982092.511, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:22,  75982092.611, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:22,  75982092.711, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:22,  75982092.811, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:22,  75982092.911, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:22,  75982093.011, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:22,  75982093.111, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:22,  75982093.211, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:22,  75982093.311, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:22,  75982093.411, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:22,  75982093.511, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:23,  75982093.611, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:23,  75982093.711, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:23,  75982093.811, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:23,  75982093.912, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:23,  75982094.011, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:23,  75982094.112, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:23,  75982094.212, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:23,  75982094.311, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:23,  75982094.412, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:23,  75982094.511, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:24,  75982094.611, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:24,  75982094.712, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:24,  75982094.811, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:24,  75982094.911, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:24,  75982095.011, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:24,  75982095.111, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:24,  75982095.212, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:24,  75982095.311, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:24,  75982095.411, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:24,  75982095.511, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:25,  75982095.611, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:25,  75982095.711, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:25,  75982095.811, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:25,  75982095.911, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:25,  75982096.011, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:25,  75982096.112, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:25,  75982096.211, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:25,  75982096.311, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:25,  75982096.411, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:25,  75982096.511, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:26,  75982096.612, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:26,  75982096.712, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:26,  75982096.812, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:26,  75982096.911, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:26,  75982097.011, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:26,  75982097.111, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:26,  75982097.212, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:26,  75982097.311, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:26,  75982097.411, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:26,  75982097.511, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:27,  75982097.611, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:27,  75982097.711, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:27,  75982097.811, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:27,  75982097.912, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:27,  75982098.011, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:27,  75982098.111, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:27,  75982098.211, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:27,  75982098.312, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:27,  75982098.411, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:27,  75982098.511, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:28,  75982098.611, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:28,  75982098.711, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:28,  75982098.811, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:28,  75982098.911, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:28,  75982099.011, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:28,  75982099.111, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:28,  75982099.211, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:28,  75982099.311, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:28,  75982099.412, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:28,  75982099.511, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:29,  75982099.611, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:29,  75982099.711, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,     0.000,     0.000,     0.000,13.29900,    13.80000,0.00000,13.29900,13.29900,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-03-07T21:35:29,  75982099.811, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.299,    -0.204,    -0.204,     0.000,13.29900,    13.80000,-0.00281,13.30181,13.29900,   0.000000, 0.90000,0.90000,0.90000,
